"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"lron",2227,1.80,5.70,6.00,5.10,0,0,1,9,0,30,5, 20, 81, 9, 2, 7,2,3,53, 180285, 150090, 20482, 31.28, 106703,1619.4,0,1259,0,14935,0,165659,138953,62.67,1518,19950,98113,52,56,46,3,19,72,0.52,1.75,33.33,1877,11.11,1.33,2.67,0.00,288.64,1736.70,-21.98,-9.42,-25.21,0.22,0.26,14626,11137,83.00,136,532,8590,5,4,5,2,1,9,0.63,2.50,0.00,0,100.00,1.00,4.00,2.10,532.00,0,90.50,-131.70,0,0.23,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prof Sol",2418,2.00,5.80,5.90,6.00,0,0,3,7,0,60,11, 26, 104, 8, 4, 17,2,5,46, 227618, 206115, 32661, 58.92, 134284,1941.7,0,6616,0,12801,0,148512,142114,69.29,1513,26140,89615,46,41,29,6,20,66,0.44,1.83,42.86,2431,14.29,1.86,2.14,0.00,316.51,1896.45,25.01,5.55,16.75,0.23,0.26,79106,64001,64.00,696,6521,44669,12,18,31,5,6,38,0.50,2.39,100.00,1104,0.00,1.33,1.67,-0.30,430.37,1795.15,9.90,-44.90,-39.45,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vladfire1 BG",3331,3.18,7.10,5.00,8.80,0,10,0,0,0,50,26, 64, 176, 10, 2, 16,5,6,62, 210364, 339687, 140033, 99.85, 127239,1902.8,0,0,19028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210364,339687,5.20,963,140033,127239,71,50,88,26,64,176,0.62,3.18,50.00,5991,30.00,1.90,2.80,-0.34,404.36,2306.62,0.85,-38.37,0.44,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"KoreaBread",2900,1.91,5.50,6.90,7.70,5,3,0,1,1,40,39, 46, 197, 6, 3, 23,3,7,55, 175181, 279953, 98865, 74.60, 122819,1989.9,8272,0,5926,3328,2373,53971,36051,66.00,355,8081,26083,19,9,8,1,8,27,0.69,3.00,100.00,273,0.00,5.00,6.00,0.12,332.20,1229.30,31.85,23.40,-112.30,0.23,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63098,130006,53.80,801,23040,49929,20,31,31,19,13,70,0.50,1.65,40.00,1594,0.00,0.80,2.40,0.12,404.08,5062.30,9.48,0.68,188.50,0.20,0.19,47919,97558,1.33,210,35528,35779,14,21,25,12,15,60,0.50,1.86,33.33,2292,0.00,0.67,0.67,0.10,320.63,1261.83,6.87,-40.17,-126.97,0.19,0.17,10193,16338,4.00,19,32216,11028,2,8,13,7,10,40,0.71,1.88,0.00,317,100.00,1.00,2.00,-1.15,271.30,826.80,-36.00,-133.70,135.40,0.16,0.06,
"Dhokla",2970,1.62,3.90,6.80,7.10,8,0,2,0,0,60,21, 34, 113, 10, 0, 16,4,4,42, 190100, 305042, 59823, 51.87, 117912,1796,14339,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53012,46692,68.50,411,8134,24589,12,9,12,5,9,25,0.59,2.67,50.00,213,50.00,2.00,2.50,0.55,439.25,2522.90,42.90,5.60,18.70,0.22,0.28,137088,258350,67.63,1513,51689,93323,27,59,59,16,25,88,0.39,1.46,62.50,2899,0.00,0.50,1.25,0.22,411.96,2774.63,-26.62,-110.13,-197.53,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"aolmenki",2291,2.08,5.50,6.50,8.00,7,1,1,1,0,30,17, 32, 121, 6, 3, 15,6,5,54, 193736, 301400, 70547, 151.33, 117408,1821.1,12362,1767,2141,1941,0,18416,22011,49.00,195,5383,13253,9,7,5,3,3,15,0.64,2.00,0.00,83,0.00,3.00,3.00,-0.53,252.40,1203.90,-70.45,-61.25,-38.45,0.23,0.20,24232,22583,64.00,141,2641,13021,8,5,19,3,5,12,0.59,5.40,100.00,76,0.00,3.00,2.00,-0.30,497.70,0,104.60,-48.80,0,0.19,0.23,136214,213048,59.86,1245,51369,79517,36,44,47,10,19,85,0.54,1.89,28.57,8109,28.57,1.14,2.86,-0.53,407.80,3717.65,-50.37,-4.91,109.85,0.21,0.25,14874,43758,1.00,84,11154,11617,2,9,9,1,5,9,0.41,1.22,0.00,812,0.00,0.00,0.00,-0.10,255.60,1188.60,-116.20,6.50,93.20,0.17,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Aniratak",2325,3.08,5.80,4.90,9.30,0,0,4,6,0,30,26, 43, 112, 7, 3, 11,0,4,63, 244727, 179763, 34960, 149.15, 119745,1897.5,0,8093,0,10882,0,147284,104654,64.33,1024,19852,70952,38,23,52,10,22,66,0.61,3.91,50.00,4024,0.00,1.50,3.83,0.00,286.42,1489.08,-8.97,-14.23,104.38,0.21,0.27,97443,75109,61.25,756,15108,48793,20,26,41,16,21,46,0.66,2.35,0.00,4925,0.00,1.25,1.25,0.30,406.60,1942.75,-9.45,-107.55,-127.00,0.21,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moraitis LFT",3259,2.16,2.80,6.80,11.90,1,0,1,1,7,40,37, 51, 231, 7, 0, 19,6,5,54, 116692, 251480, 56749, 97.20, 107431,1999.4,1813,1825,0,2266,14090,13826,24490,44.00,171,3014,12877,3,12,7,3,4,11,0.34,0.83,0.00,1527,0.00,0.00,0.00,-0.20,245.00,985.60,-0.50,48.55,-217.55,0.18,0.13,15388,10972,84.00,232,1690,13628,6,4,6,3,1,12,0.38,3.00,100.00,77,0.00,2.00,3.00,1.10,466.30,1585.60,37.10,-67.30,224.60,0.22,0.18,22871,20114,66.00,207,4477,12705,7,5,9,2,7,14,0.76,3.20,0.00,1705,0.00,2.00,4.00,-0.20,467.40,1551.00,76.10,-79.80,102.90,0.23,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64607,195904,5.57,202,47568,68221,12,47,97,29,39,194,0.57,2.32,42.86,2523,0.00,0.14,0.29,0.06,276.23,1599.37,17.46,-82.45,-112.23,0.16,0.08,
"Hyun Bin Klm",2455,4.25,9.80,4.00,7.20,3,0,0,7,0,80,13, 34, 121, 20, 5, 13,2,7,56, 271842, 224841, 52768, 19.60, 141065,1826.4,6013,0,0,12251,0,162760,107593,76.00,1383,25401,93968,60,25,51,6,23,77,0.60,4.44,85.71,682,28.57,1.86,5.00,0.18,318.39,2265.57,14.74,48.09,155.55,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109082,117248,68.67,708,27367,47097,38,15,21,7,11,44,0.50,3.93,66.67,494,0.00,3.67,5.00,1.23,414.97,2058.65,-20.13,125.13,1.90,0.24,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Saturday OwO",2908,2.46,5.70,4.80,6.10,1,7,1,1,0,80,5, 34, 104, 7, 1, 12,3,4,46, 175576, 240672, 86228, 86.38, 106548,1530,2445,1974,9078,1803,0,6743,19508,24.00,76,1924,7789,0,9,2,1,3,13,0.12,0.22,0.00,55,0.00,0.00,0.00,-4.60,281.90,822.40,-80.75,-129.20,-45.15,0.15,0.10,26699,31018,4.00,77,15376,15230,6,4,10,0,5,15,0.47,4.00,100.00,671,0.00,3.00,2.00,0.00,320.80,1598.30,0.00,0.00,0.00,0.22,0.25,18935,43556,32.00,161,10076,14057,4,11,12,3,7,13,0.53,1.45,100.00,674,0.00,0.00,0.00,-4.60,368.60,1170.70,-120.80,-147.10,-304.70,0.18,0.18,123199,146590,9.14,546,58852,69472,47,24,37,1,19,63,0.47,3.50,85.71,3783,14.29,1.57,4.57,0.14,458.19,2968.20,55.70,37.50,-7.30,0.22,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"0oOoOoOoOoOoOo0",2917,3.18,7.60,5.60,10.20,0,0,7,1,2,50,20, 38, 156, 8, 1, 22,0,5,56, 251639, 268245, 55470, 45.83, 144067,2238.8,0,15395,0,2429,4564,20800,29668,62.00,265,3806,14810,5,11,10,1,3,11,0.58,1.36,0.00,5,0.00,1.00,2.00,0.00,342.40,1171.90,7.50,31.90,-166.00,0.21,0.17,214452,182387,69.57,1561,39406,108996,68,31,74,10,18,69,0.60,4.58,71.43,2228,28.57,2.29,4.14,0.07,440.89,1658.23,2.87,22.06,73.00,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16387,56190,8.00,70,12258,20261,3,14,18,9,17,76,0.38,1.50,0.00,517,0.00,0.00,0.00,-0.67,267.90,746.00,24.52,-44.70,-150.93,0.15,0.07,
"Manuu",3136,2.02,4.30,4.50,4.80,0,0,0,10,0,10,3, 27, 85, 7, 0, 5,3,1,52, 207263, 153793, 23090, 42.82, 103990,1719.1,0,0,0,17191,0,207263,153793,67.10,1867,23090,103990,43,45,48,3,27,85,0.52,2.02,10.00,2569,0.00,0.90,2.10,0.00,278.42,2620.80,-24.37,-37.56,24.58,0.22,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"IceColdLaner",2912,4.27,5.60,2.60,5.50,0,0,6,4,0,80,18, 25, 97, 15, 6, 15,5,5,49, 149075, 123186, 17888, 23.15, 111558,1537.5,0,10193,0,5182,0,49563,32965,65.00,662,6782,38759,16,6,17,6,12,35,0.52,5.50,75.00,142,25.00,1.25,2.00,0.00,293.05,0,16.83,92.57,0,0.22,0.27,99512,90221,70.67,1224,11106,72799,40,20,38,12,13,62,0.48,3.90,83.33,1247,33.33,1.50,3.50,-0.10,413.32,3383.10,-30.48,94.28,164.20,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Azzam",2228,1.56,6.80,8.10,5.80,6,1,2,1,0,30,13, 20, 88, 4, 0, 9,4,2,50, 225905, 327310, 57969, 91.72, 117642,1872.1,10828,3789,2582,1522,0,18973,13578,7.00,29,51,8022,4,8,9,2,5,12,0.65,1.63,0.00,191,0.00,1.00,2.00,-0.08,304.50,0,0.00,0.00,0,0.19,0.30,45049,53323,67.50,356,10688,26149,18,14,17,2,2,23,0.51,2.50,50.00,2715,0.00,2.50,3.50,0.85,494.95,2111.70,114.45,-55.75,-248.20,0.21,0.24,125275,220141,55.67,1101,33767,66557,34,50,26,9,7,50,0.43,1.20,33.33,1943,0.00,1.17,2.83,-0.08,410.77,2208.33,-34.87,19.25,-248.67,0.21,0.25,36608,40268,0.00,113,13463,16914,12,9,6,0,6,3,0.86,2.00,0.00,654,0.00,2.00,4.00,-0.30,327.80,1409.40,-66.70,-43.60,95.70,0.23,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kim Kangmin",2458,2.26,3.20,4.60,7.20,1,7,2,0,0,40,15, 53, 115, 5, 1, 8,4,2,57, 123119, 257904, 91476, 84.92, 94266,1681.8,1278,3009,12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29363,35423,59.00,277,10522,20701,8,5,19,2,2,18,0.61,5.40,100.00,518,0.00,1.00,3.00,-0.90,409.85,1652.70,-36.40,171.60,-262.90,0.20,0.24,6093,20400,2.00,11,5656,6390,0,6,8,1,2,5,0.53,1.33,0.00,292,0.00,0.00,0.00,0.00,369.40,0,0.00,0.00,0,0.18,0.16,87663,202081,10.00,383,75298,67175,24,35,45,12,49,92,0.56,1.97,28.57,4285,14.29,0.86,2.14,-0.01,309.34,2886.25,-63.63,-54.73,0.00,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"jungle is succes",2475,1.67,6.70,8.50,7.50,0,7,0,3,0,30,17, 52, 153, 7, 2, 9,2,6,56, 244776, 295273, 70265, 70.45, 123517,1864.5,0,0,12713,5932,0,90612,74621,58.00,585,6339,42413,26,33,18,2,8,43,0.54,1.33,0.00,652,0.00,1.67,3.67,0.00,287.27,1701.90,-26.43,35.73,-79.55,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154164,220652,4.86,570,63926,81104,41,52,57,15,44,110,0.57,1.88,42.86,3575,28.57,1.14,2.57,0.10,367.77,3388.90,35.83,24.54,-10.85,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"A Stoned Yoshi",2438,3.59,8.10,4.10,6.60,3,7,0,0,0,70,0, 30, 67, 12, 4, 9,4,5,61, 200098, 262107, 97005, 116.22, 114944,1629.4,4879,0,11415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59365,56213,67.67,415,13499,30594,19,14,17,0,7,16,0.55,2.57,66.67,1320,0.00,1.33,3.33,0.07,404.77,2505.40,-9.20,-26.60,102.50,0.20,0.24,140733,205894,6.00,590,83506,84350,62,27,49,0,23,51,0.63,4.11,71.43,5653,0.00,2.00,5.43,0.17,406.16,2844.57,81.26,37.27,132.33,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flamboozled",3401,3.48,4.60,3.30,6.90,0,0,1,8,1,60,19, 30, 119, 14, 2, 11,5,4,60, 169514, 125243, 24278, 27.45, 103488,1477.5,0,1895,0,11503,1377,131845,96667,68.38,1417,16937,80444,34,26,44,13,24,87,0.55,3.00,50.00,1125,25.00,0.75,2.88,0.00,311.17,6386.30,-13.29,8.67,190.50,0.22,0.29,35838,19579,85.00,216,1485,15464,12,5,14,3,3,17,0.81,5.20,100.00,443,100.00,4.00,4.00,1.50,527.40,1489.30,54.00,-133.70,-24.20,0.24,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,8997,1.00,8,5856,7580,0,2,11,3,3,15,0.58,5.50,100.00,79,0.00,0.00,0.00,-0.55,276.90,0,-37.30,101.95,0,0.15,0.03,
"Bed Earthquake",2402,2.45,5.50,5.50,8.00,0,10,0,0,0,50,2, 44, 107, 6, 1, 23,3,6,51, 134508, 281357, 64257, 95.58, 123969,1981.4,0,0,19814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134508,281357,10.10,793,64257,123969,55,55,80,2,44,107,0.51,2.45,50.00,5735,10.00,1.20,2.40,-0.08,361.26,1799.13,2.06,-63.73,4.45,0.20,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"i KeNNy u",3242,2.30,4.00,4.70,6.80,7,0,2,1,0,30,13, 17, 110, 1, 1, 10,4,3,53, 171411, 274718, 73663, 357.42, 114851,1775.4,13292,2745,0,1717,0,11764,16373,88.00,246,3133,11216,2,4,2,0,0,10,0.25,1.00,0.00,147,0.00,0.00,0.00,-1.17,332.40,0,-1.70,-61.05,0,0.22,0.20,16810,20488,75.50,310,674,15775,6,7,3,3,2,18,0.39,1.29,0.00,626,0.00,0.50,2.00,0.20,436.00,0,14.65,-100.90,0,0.21,0.19,142837,237857,64.43,1592,69856,87860,32,36,63,10,15,82,0.57,2.64,42.86,20672,0.00,0.86,2.14,-1.17,392.73,2064.82,-63.71,60.03,-85.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"xRequiem",3048,1.93,6.20,6.70,6.70,0,0,1,9,0,40,29, 47, 143, 14, 1, 20,4,3,52, 255756, 218818, 37602, 84.38, 132489,1981.6,0,2453,0,17363,0,208868,185530,68.22,1910,34088,115204,51,58,53,23,44,123,0.50,1.79,33.33,4748,0.00,1.33,2.44,0.00,332.96,1324.50,15.21,-14.82,-29.82,0.22,0.27,46888,33288,70.00,221,3514,17285,11,9,14,6,3,20,0.64,2.78,100.00,315,0.00,2.00,5.00,-1.10,399.60,1414.20,-85.10,-101.90,283.80,0.21,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tubbss",2475,3.94,5.10,3.60,9.10,3,7,0,0,0,30,42, 90, 162, 12, 3, 16,3,5,59, 175573, 319910, 103618, 115.88, 125578,2066.2,5836,0,14826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38035,66604,65.67,621,16447,32731,4,7,22,12,18,40,0.40,3.71,0.00,2004,0.00,0.33,0.67,-0.57,438.30,1806.65,35.67,18.93,-222.45,0.19,0.15,137538,253306,5.14,642,87171,92847,47,29,69,30,72,122,0.66,4.00,42.86,4949,14.29,2.00,3.71,0.19,353.77,1484.73,-47.24,-25.80,-9.60,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"VG afters",2435,2.31,5.00,4.50,5.40,4,0,4,2,0,60,12, 25, 106, 10, 2, 15,1,4,46, 149831, 185322, 22122, 56.93, 109850,1714.2,5794,8246,0,3102,0,17606,27289,66.00,319,4541,20079,6,9,7,5,4,21,0.34,1.44,50.00,206,0.00,0.50,2.00,-0.43,330.15,0,3.88,29.57,0,0.20,0.15,94281,85800,79.50,807,11091,58403,35,21,28,5,12,51,0.50,3.00,100.00,686,0.00,2.00,5.25,1.07,460.30,2157.60,32.68,37.20,32.55,0.20,0.22,37944,72233,56.75,555,6490,31368,9,15,19,2,9,34,0.47,1.87,25.00,2524,0.00,0.50,1.75,-0.87,378.98,0,-51.25,-89.23,0,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Br0main",3045,4.09,3.70,3.20,9.40,1,5,3,1,0,80,19, 40, 180, 5, 1, 13,3,3,55, 140957, 228104, 78556, 80.03, 106318,1641,1897,4471,8339,1703,0,12075,16415,74.00,241,2436,10886,2,5,3,1,3,13,0.42,1.00,0.00,0,0.00,0.00,0.00,-1.70,288.60,0,-11.75,11.65,0,0.23,0.23,46145,55028,75.33,546,20090,31904,11,6,25,5,2,33,0.49,6.00,100.00,760,0.00,0.67,3.33,0.10,445.67,0,-35.47,118.07,0,0.21,0.24,19626,31889,64.00,174,8526,11537,5,3,14,1,7,13,0.51,6.33,100.00,724,0.00,2.00,3.00,-1.70,437.50,1419.40,-39.20,33.90,107.30,0.18,0.20,63111,124772,6.20,370,47504,51991,19,18,52,12,28,121,0.62,3.94,80.00,3318,20.00,1.20,2.20,-0.04,332.90,2334.95,-27.78,101.18,38.90,0.19,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"RvG JVlasterAlex",2930,2.37,0.40,5.20,11.90,0,1,0,0,9,50,48, 108, 229, 3, 3, 15,3,4,54, 55590, 200701, 54442, 38.13, 86524,1839.5,0,0,1698,0,16697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8184,21636,46.00,10,2473,9361,0,8,6,2,2,10,0.32,0.75,0.00,349,0.00,0.00,0.00,0.03,372.40,0,22.73,-86.50,0,0.19,0.12,47406,179065,6.89,316,51969,77163,4,44,113,46,106,219,0.56,2.66,55.56,1939,0.00,0.11,0.22,0.54,263.70,1330.00,1.12,-10.91,-82.38,0.15,0.07,
"cesuna",3175,1.87,6.40,6.00,4.80,4,1,5,0,0,40,24, 30, 110, 10, 2, 14,3,3,45, 173302, 203073, 25433, 112.47, 107963,1671.9,7471,7930,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106339,96735,64.80,729,8374,55993,44,33,24,12,9,55,0.52,2.06,40.00,970,0.00,1.60,4.40,-0.12,421.12,4124.80,5.10,-124.67,-368.30,0.22,0.28,60615,88707,66.75,655,9525,42872,15,25,21,10,14,48,0.37,1.44,25.00,5302,0.00,1.00,1.50,0.85,433.93,3626.30,27.90,-78.25,-176.70,0.18,0.19,6348,17631,7.00,70,7534,9098,5,2,3,2,7,7,0.35,4.00,100.00,476,0.00,1.00,4.00,0.60,400.40,0,144.30,-159.90,0,0.20,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
