"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"JiaQQ1035716423",2425,4.14,2.60,3.70,12.70,0,1,2,2,5,90,29, 67, 190, 8, 4, 17,5,6,57, 122584, 171440, 39208, 33.55, 102323,1712.4,0,3252,2145,2942,8785,29701,24793,35.00,244,8022,20725,7,6,18,2,7,19,0.46,4.17,100.00,203,0.00,0.50,1.50,0.00,328.20,1692.10,96.18,97.45,-95.90,0.21,0.19,33936,35832,55.50,315,3184,20346,7,11,14,5,8,19,0.46,1.91,50.00,710,0.00,1.00,1.00,-1.55,383.10,2323.80,-58.90,-98.50,135.90,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5094,24792,6.00,0,1936,9927,0,7,14,6,18,32,0.64,2.00,100.00,104,0.00,0.00,0.00,0.00,162.70,717.00,0.00,0.00,0.00,0.14,0.06,53853,86023,7.40,175,26066,51325,12,13,81,16,34,120,0.63,7.15,100.00,996,20.00,0.60,0.80,-0.27,264.24,3609.60,5.64,76.83,-132.85,0.17,0.12,
"Ohh Wonder",3442,2.15,3.50,4.80,6.80,1,4,0,5,0,20,54, 66, 192, 4, 1, 12,2,2,53, 137330, 224147, 57620, 58.12, 110162,1831.4,1730,0,8118,8466,0,59299,71524,64.20,941,13916,51213,14,23,20,19,24,78,0.47,1.48,20.00,435,0.00,0.40,1.40,-0.22,295.32,3953.00,-20.75,-80.88,101.80,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10451,21639,58.00,203,3317,9262,1,3,6,4,3,14,0.58,2.33,0.00,829,0.00,0.00,0.00,-1.10,374.20,0,-63.60,12.40,0,0.20,0.19,67580,130984,10.00,332,40387,49687,20,22,42,31,39,100,0.56,2.82,25.00,2223,0.00,1.00,3.00,0.57,350.75,1283.10,-36.50,-65.92,-105.15,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"tehgameguy",2428,2.37,0.70,4.30,9.50,0,0,0,0,10,30,22, 46, 222, 2, 0, 7,1,1,58, 41750, 146866, 104180, 28.87, 77939,1749.5,0,0,0,0,17495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41750,146866,3.50,156,104180,77939,7,43,95,22,46,222,0.58,2.37,30.00,1732,0.00,0.00,0.00,-0.13,291.08,1332.40,-5.79,-33.88,-39.66,0.15,0.06,
"Puncho",3384,3.40,7.00,4.20,7.30,3,0,1,4,2,50,12, 48, 101, 11, 3, 17,5,4,61, 193626, 196801, 25669, 82.00, 113824,1712.4,5286,2062,0,6356,3420,103226,60285,70.50,734,9754,48672,36,7,21,2,18,30,0.76,8.14,75.00,1938,50.00,1.50,6.75,-0.25,334.23,3763.10,35.40,23.16,-9.10,0.24,0.41,18027,28929,57.00,159,2409,11613,2,11,8,0,4,9,0.37,0.91,0.00,309,0.00,0.00,0.00,-0.80,389.10,1257.50,-58.10,-91.00,-101.30,0.19,0.18,61324,66089,54.67,483,6447,37166,31,16,24,5,20,22,0.59,3.44,33.33,1778,66.67,2.00,4.00,-1.00,421.40,1826.00,-2.70,32.37,-139.85,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11049,41498,8.50,64,7059,16373,1,8,20,5,6,40,0.54,2.63,50.00,895,0.00,0.00,0.00,0.20,290.20,1383.70,22.50,20.63,130.05,0.15,0.09,
"Chimonaa1",2938,4.79,5.80,3.40,10.50,0,5,4,0,1,50,21, 52, 199, 12, 0, 18,1,7,58, 260075, 304664, 129171, 92.35, 137725,2061.7,0,8745,9929,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119174,80292,71.25,961,17072,55790,25,15,21,11,14,58,0.52,3.07,0.00,636,25.00,1.50,4.25,2.13,453.80,1407.50,79.67,55.47,16.50,0.21,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129383,195265,6.40,500,101957,70984,31,16,66,7,33,111,0.60,6.06,80.00,4692,0.00,1.80,3.40,0.12,414.38,2820.60,50.90,-38.96,-3.55,0.21,0.23,11518,29107,11.00,57,10142,10951,2,3,18,3,5,30,0.65,6.67,100.00,213,0.00,0.00,0.00,0.65,287.90,1088.50,-0.65,101.95,23.70,0.17,0.13,
"QQ1035716423q",2425,4.95,1.50,2.20,9.40,0,0,0,2,8,80,33, 50, 193, 9, 0, 12,6,2,53, 69580, 104568, 50589, 21.53, 83397,1530.8,0,0,0,2715,12593,25600,22851,76.00,326,4087,19085,7,4,17,2,5,22,0.53,6.00,100.00,0,0.00,0.50,2.50,0.00,318.15,0,6.85,58.08,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43980,81717,2.75,173,46502,64312,8,18,77,31,45,171,0.53,4.72,75.00,1292,0.00,0.00,0.00,0.08,286.04,2665.30,16.02,44.65,-15.60,0.16,0.08,
"Pants are Dragon",3489,3.09,4.40,5.50,12.60,0,5,0,0,5,60,34, 83, 211, 2, 0, 23,3,5,59, 142731, 289037, 97760, 122.10, 118718,2030.7,0,0,9784,0,10523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87151,154305,9.20,417,65527,64485,30,17,57,17,36,57,0.62,5.12,80.00,6001,0.00,1.00,4.00,-0.04,374.70,1617.38,-30.12,57.30,4.75,0.20,0.17,55580,134732,14.00,278,32233,54233,14,38,69,17,47,154,0.56,2.18,40.00,1325,0.00,0.20,0.60,0.46,259.76,1047.08,33.97,-30.57,19.52,0.16,0.10,
"GroundEffect",2450,1.31,5.50,6.70,3.30,1,1,4,4,0,20,21, 29, 103, 6, 0, 8,4,1,46, 190542, 184578, 26329, 40.47, 98420,1511.6,1448,5496,1288,6884,0,98665,77973,67.00,868,12144,49088,28,29,19,7,14,49,0.47,1.62,25.00,688,25.00,1.25,3.75,-0.45,298.30,2118.35,9.64,40.29,-196.73,0.23,0.30,74413,65191,48.25,489,7510,34325,21,22,11,9,7,34,0.42,1.45,25.00,1241,0.00,1.75,1.25,-2.85,291.27,2804.00,-206.27,14.70,157.70,0.21,0.25,7970,25013,54.00,164,5742,7296,0,7,2,3,4,12,0.33,0.29,0.00,385,0.00,0.00,0.00,-1.80,351.00,0,-143.00,-186.80,0,0.21,0.23,9494,16401,59.00,5,933,7711,6,9,1,2,4,8,0.64,0.78,0.00,114,0.00,2.00,3.00,5.90,406.20,0,34.40,-215.00,0,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"lIlIIIIIllIIIl",3504,2.35,4.90,6.20,9.70,0,0,4,1,5,50,36, 70, 220, 14, 2, 16,3,6,59, 252673, 187927, 24432, 84.77, 114499,1816.6,0,6866,0,824,10476,6654,4098,4.00,8,81,5009,2,1,2,2,2,9,0.33,4.00,100.00,76,0.00,0.00,0.00,0.00,282.60,0,58.45,0,0,0.18,0.29,104367,79663,68.75,818,9665,51309,29,20,37,10,14,52,0.57,3.30,75.00,2093,25.00,2.00,2.75,0.10,428.67,4508.60,0.35,61.22,209.60,0.22,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141652,104166,5.00,216,14686,58181,18,41,58,24,54,159,0.63,1.85,20.00,2917,0.00,0.40,1.80,-0.09,287.60,1086.88,37.75,3.42,22.19,0.18,0.27,
"TiP Past",2425,4.05,4.10,4.20,12.90,0,3,0,2,5,60,29, 61, 180, 1, 1, 12,6,4,68, 134407, 255076, 80496, 78.65, 102080,1650.4,0,0,5076,3784,7644,46578,43997,62.00,347,7087,23233,7,15,19,0,11,20,0.53,1.73,0.00,1254,0.00,0.00,0.00,0.00,302.10,1916.20,-2.18,-170.15,-112.50,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54583,110552,5.33,258,42825,34914,18,11,31,7,24,54,0.71,4.45,66.67,1844,33.33,1.67,3.33,0.30,380.83,3502.20,30.93,163.47,-311.50,0.21,0.22,33246,100527,8.60,106,30584,43933,16,16,79,22,26,106,0.71,5.94,80.00,1621,0.00,0.60,1.20,0.50,292.28,3724.70,-2.47,8.48,78.60,0.16,0.08,
"jonzaler",3375,3.08,8.10,4.90,7.00,3,0,0,7,0,70,11, 32, 97, 21, 3, 13,1,5,56, 236675, 231769, 62552, 61.03, 123284,1705.1,5494,0,0,11557,0,154474,114799,62.71,1209,20348,83139,51,33,42,5,25,59,0.51,2.82,71.43,2482,14.29,1.57,3.71,-0.02,306.54,6031.80,-12.13,32.95,4.85,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82201,116970,66.00,586,42204,40145,30,16,28,6,7,38,0.67,3.63,66.67,1180,0.00,2.00,4.00,-0.17,412.93,1907.20,-47.67,26.50,70.10,0.22,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"GangstahSwerve",3281,2.48,4.40,4.60,7.00,0,9,1,0,0,50,16, 34, 130, 9, 0, 10,3,4,56, 149839, 229504, 66433, 78.93, 102530,1577.1,0,2160,13611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16667,25737,44.00,216,2838,12504,2,10,7,1,4,13,0.33,0.90,0.00,414,0.00,0.00,0.00,-0.50,313.20,1122.60,-102.20,-41.40,-280.30,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133172,203767,17.11,578,63595,90026,42,36,63,15,30,117,0.59,2.92,55.56,4322,11.11,1.11,2.33,0.20,352.88,7980.20,-11.24,79.41,-52.60,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nocturneking2",2490,3.91,6.30,4.40,10.90,1,7,1,1,0,70,24, 69, 147, 9, 1, 11,4,4,63, 195494, 277913, 98976, 81.28, 117794,1713.9,2263,1405,12097,1374,0,19373,12297,42.00,135,1839,9100,4,5,7,0,0,5,0.38,2.20,100.00,56,100.00,1.00,3.00,-1.40,253.40,0,-54.85,41.75,0,0.18,0.24,10982,11397,62.00,155,632,9452,4,4,6,2,0,9,0.43,2.50,100.00,130,0.00,1.00,3.00,-0.70,427.80,0,-39.10,-58.70,0,0.20,0.20,36371,35489,69.00,243,7181,16833,8,7,13,3,4,18,0.66,3.00,0.00,754,0.00,3.00,2.00,-1.40,491.20,1603.10,52.20,92.00,-96.00,0.22,0.30,128768,218730,8.00,500,89324,82409,47,28,83,19,65,115,0.70,4.64,71.43,3937,28.57,1.86,3.71,-0.01,343.83,2465.07,-9.41,-16.79,180.20,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lyon Oddie",3616,2.87,4.20,5.40,11.30,0,7,0,0,3,30,31, 51, 179, 2, 0, 12,2,5,63, 122555, 290431, 104502, 76.80, 102836,1766.7,0,0,10869,0,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92623,195203,3.86,525,87981,69188,35,31,64,19,25,86,0.59,3.19,42.86,4035,28.57,1.29,2.71,0.01,332.36,3299.30,-26.44,19.17,133.75,0.21,0.18,29932,95228,14.67,152,16521,33648,7,23,49,12,26,93,0.72,2.43,0.00,573,33.33,0.00,0.00,0.18,266.33,1202.65,-20.02,-53.10,100.10,0.16,0.09,
"DIG Kirei",2425,2.09,6.20,6.50,7.40,0,9,1,0,0,50,19, 38, 95, 9, 2, 7,7,3,60, 195094, 256539, 75610, 76.78, 107312,1573.5,0,1655,14080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16856,17088,60.00,172,782,11003,4,9,4,2,1,7,0.38,0.89,0.00,312,0.00,0.00,0.00,-0.90,366.50,0,-116.30,24.80,0,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178238,239451,4.78,701,74828,96309,58,56,70,17,37,88,0.62,2.29,55.56,4295,11.11,1.44,3.11,-0.11,390.28,4245.00,22.69,-24.71,-67.40,0.21,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DZG 6ulb3tier",3128,2.71,8.00,5.60,7.20,0,1,0,9,0,70,4, 54, 118, 14, 3, 23,4,4,53, 217017, 213994, 40199, 42.15, 136436,1806.5,0,0,2361,15704,0,196138,173513,71.78,1999,30854,121177,74,50,53,3,44,94,0.51,2.54,66.67,1719,22.22,2.33,2.89,0.00,308.92,1925.64,17.99,-2.97,103.98,0.23,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20879,40481,7.00,85,9345,15259,6,6,19,1,10,24,0.69,4.17,100.00,810,100.00,2.00,3.00,0.40,345.90,1321.50,29.80,-39.80,97.30,0.19,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rohammers",3864,2.62,5.30,4.50,6.50,7,0,3,0,0,60,22, 19, 85, 9, 3, 15,2,3,54, 186437, 214213, 34806, 73.22, 113295,1688.3,11140,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68400,76262,57.00,580,16575,40612,19,23,21,9,4,27,0.58,1.74,33.33,2041,0.00,1.33,2.67,0.10,417.13,1691.60,-8.47,-92.23,-174.25,0.23,0.25,118037,137951,64.86,1117,18231,72683,34,22,44,13,15,58,0.52,3.55,71.43,2352,0.00,1.14,3.43,0.71,466.91,2510.23,97.17,105.27,-172.77,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"C9 Sneaky",3203,3.84,10.60,5.10,9.00,0,0,0,10,0,70,22, 47, 93, 29, 6, 17,1,5,68, 273726, 200900, 37496, 55.02, 154825,1900.5,0,0,0,19005,0,273726,200900,80.00,2299,37496,154825,106,51,90,22,47,93,0.68,3.84,70.00,3301,40.00,2.40,5.20,0.00,348.88,1715.74,42.22,-4.62,75.95,0.24,0.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"sanspareil2016",2375,3.16,5.30,3.80,6.70,0,10,0,0,0,70,30, 61, 126, 3, 1, 9,7,3,55, 134670, 206917, 85123, 96.88, 103349,1537.2,0,0,15372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134670,206917,6.30,779,85123,103349,53,38,67,30,61,126,0.55,3.16,70.00,5813,0.00,1.20,2.80,-0.12,344.80,8530.30,-17.00,1.46,-0.40,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Best Riven NA",2970,1.82,3.50,6.60,8.50,1,4,0,5,0,40,11, 40, 86, 10, 0, 10,2,4,53, 194701, 233673, 59191, 46.93, 106730,1756,2060,0,5844,9656,0,111817,94324,54.80,900,16969,62225,24,38,50,3,15,45,0.57,1.95,60.00,881,20.00,0.80,2.20,0.18,295.14,2357.30,-45.36,22.95,15.37,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27200,30506,72.00,175,3310,11788,3,7,13,2,5,13,0.67,2.29,0.00,366,0.00,0.00,0.00,0.90,487.20,1362.90,82.10,-18.90,-131.90,0.19,0.27,55684,108843,7.75,255,38912,32717,8,21,22,6,20,28,0.41,1.43,25.00,1569,0.00,0.50,1.25,0.15,403.50,0,27.68,-130.98,0,0.19,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"C9 Meteos",3099,2.00,3.80,4.60,5.40,1,5,1,1,2,30,18, 81, 137, 10, 0, 9,2,1,49, 119352, 214724, 52124, 68.53, 108080,1737,1889,1862,8181,1788,3650,10461,15300,82.00,237,2713,10655,1,4,1,3,1,11,0.25,0.50,0.00,349,0.00,0.00,0.00,2.60,303.40,0,10.30,-74.35,0,0.21,0.18,14097,18955,58.00,217,1441,12343,6,6,4,0,6,11,0.53,1.67,0.00,201,0.00,1.00,4.00,-0.80,361.00,1477.50,-125.70,135.60,33.50,0.24,0.23,16061,19411,77.00,269,1320,13586,7,6,2,2,4,13,0.45,1.50,0.00,143,0.00,1.00,3.00,2.60,413.90,1714.00,-23.90,213.10,-68.90,0.24,0.20,64270,114428,3.40,474,41874,55214,22,16,29,10,49,52,0.51,3.19,60.00,3110,20.00,1.00,4.00,-0.20,393.92,5014.10,7.52,85.16,-145.60,0.21,0.17,14463,46630,1.50,43,4776,16282,2,14,18,3,21,50,0.50,1.43,0.00,309,0.00,0.00,0.00,-0.50,293.45,1605.10,3.30,17.37,-248.50,0.15,0.08,
"kina",2475,3.17,6.80,4.10,6.20,9,0,0,1,0,70,31, 38, 142, 18, 5, 12,4,6,54, 249060, 218699, 44804, 47.80, 140580,1781,16081,0,0,1729,0,33424,15525,79.00,217,4260,13416,11,2,5,3,3,12,0.67,8.00,100.00,114,0.00,2.00,6.00,1.04,375.00,0,83.40,79.65,0,0.24,0.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215636,203174,70.56,2190,40544,127164,57,39,57,28,35,130,0.52,2.92,66.67,2754,11.11,1.56,3.11,1.04,426.19,3615.83,18.01,8.26,73.17,0.23,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Izaiya",3432,5.28,7.20,3.20,9.70,4,5,1,0,0,70,31, 52, 223, 15, 1, 16,6,7,65, 217306, 245093, 102929, 83.92, 128754,1848.5,6808,1934,9743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29414,15643,67.00,208,1238,14159,13,3,6,1,1,15,0.76,6.33,0.00,102,0.00,1.00,12.00,1.00,397.50,1481.80,-6.60,189.20,-79.20,0.24,0.27,79235,68751,57.00,677,5052,48041,28,16,24,15,9,60,0.50,3.25,75.00,766,25.00,1.50,2.50,-0.95,414.02,3916.90,-18.37,-34.50,-108.00,0.21,0.25,108657,160699,4.20,413,96639,66554,31,13,67,15,42,148,0.74,7.54,80.00,4167,40.00,1.60,4.00,0.06,363.56,1657.50,-21.34,58.78,48.50,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Piggy Kitten",3464,2.47,6.20,5.10,6.40,0,0,10,0,0,40,26, 25, 134, 8, 0, 15,1,5,53, 248422, 258166, 63218, 67.53, 136467,2034.8,0,20348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248422,258166,74.30,2373,63218,136467,62,51,64,26,25,134,0.53,2.47,40.00,4052,20.00,1.50,2.90,0.53,454.84,2378.00,10.43,0.74,29.86,0.21,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SE Flamboozle",3302,3.28,4.10,3.20,6.40,0,0,1,8,1,50,15, 34, 120, 18, 2, 14,5,2,58, 139243, 124679, 21622, 16.37, 104198,1543.8,0,1669,0,12489,1280,120418,95845,68.50,1556,18167,87356,34,22,47,10,27,85,0.56,3.68,50.00,835,0.00,1.13,3.00,0.00,310.44,3291.35,18.61,19.83,236.72,0.22,0.23,14024,20473,69.00,177,1146,9666,4,8,4,2,1,15,0.57,1.00,0.00,13,0.00,1.00,2.00,-1.90,394.80,0,-81.20,-117.20,0,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4801,8361,3.00,11,2309,7176,3,2,13,3,6,20,0.73,8.00,100.00,134,0.00,1.00,2.00,0.65,361.30,0,144.45,125.30,0,0.17,0.10,
"TwistyJuker",3097,1.69,3.70,5.80,6.10,5,0,1,3,1,30,15, 23, 106, 9, 1, 11,3,2,40, 188956, 222982, 33854, 51.38, 109043,1759.7,9074,1465,0,5790,1268,56013,54884,60.67,635,10152,35362,7,19,20,2,6,31,0.36,1.42,0.00,869,0.00,0.67,0.67,0.38,302.77,1490.45,-31.70,-50.73,-191.00,0.21,0.20,9554,19811,66.00,144,1502,7369,1,8,3,1,1,9,0.33,0.50,0.00,59,0.00,0.00,0.00,-0.40,394.80,0,-34.40,-256.20,0,0.18,0.18,118145,134705,66.40,1043,21672,61432,28,26,32,11,12,50,0.41,2.31,60.00,2068,20.00,1.20,2.80,1.14,429.28,2781.20,42.34,-29.74,-64.75,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5244,13582,16.00,30,528,4880,1,5,6,1,4,16,0.58,1.40,0.00,87,0.00,0.00,0.00,0.45,224.30,0,-15.35,-51.45,0,0.14,0.11,
