"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Il Cya Nerd Il",700,2.83,4.50,4.80,9.10,0,1,1,6,2,60,25, 21, 201, 6, 2, 14,2,3,48, 161963, 228755, 46816, 23.88, 115615,1992.5,0,2201,1642,10415,5667,121594,103634,59.67,919,17381,67665,36,29,48,10,9,71,0.51,2.90,66.67,873,33.33,1.50,3.50,0.00,312.57,1764.53,29.23,33.37,-49.17,0.22,0.25,16543,33106,59.00,216,4873,11047,2,4,2,3,2,16,0.21,1.00,0.00,66,0.00,1.00,2.00,-1.50,420.40,1297.20,-46.90,89.70,-82.90,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9559,24760,3.00,55,10381,10143,3,5,13,1,0,22,0.42,3.20,100.00,92,0.00,0.00,0.00,0.20,245.20,0,-67.10,-63.30,0,0.17,0.11,14267,67255,7.00,91,14181,26760,4,10,28,11,10,92,0.52,3.20,50.00,402,0.00,0.50,1.00,0.95,241.85,815.45,34.82,79.48,-9.60,0.16,0.06,
"Vylxer",518,1.76,2.90,7.60,10.50,0,1,0,1,8,40,16, 17, 157, 4, 4, 19,3,1,42, 157275, 201700, 36315, 93.37, 115935,2161,0,0,1283,2169,18158,20805,16136,10.00,97,2215,14262,6,3,16,2,2,24,0.48,7.33,100.00,519,0.00,2.00,3.00,0.00,287.60,1161.40,56.45,35.10,118.05,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5903,16241,1.00,46,5368,6775,4,6,2,0,1,7,0.33,1.00,0.00,527,0.00,1.00,3.00,0.00,320.00,0,11.40,-266.10,0,0.19,0.15,130567,169323,3.00,289,28732,94898,19,67,87,14,14,126,0.42,1.58,37.50,4556,25.00,0.25,0.50,-0.89,230.05,909.77,-35.72,-58.71,-38.44,0.18,0.15,
"WarMachine03",500,1.39,3.30,6.40,5.60,7,2,0,1,0,30,0, 3, 69, 6, 2, 8,0,1,40, 130875, 261434, 27279, 39.70, 94605,1810.7,13056,0,3285,1766,0,5969,22884,36.00,121,926,8089,1,9,5,0,1,6,0.29,0.67,0.00,10,0.00,0.00,0.00,-0.24,210.30,0,-32.40,-33.15,0,0.19,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104890,197942,50.71,1063,19834,69991,26,43,40,0,1,43,0.42,1.53,28.57,1918,0.00,0.71,1.57,-0.24,400.73,1902.45,-29.91,-58.39,-57.97,0.20,0.20,20016,40608,0.00,94,6519,16525,6,12,11,0,1,20,0.41,1.42,50.00,454,50.00,1.00,1.50,-0.45,302.15,1600.40,-6.95,-88.65,-308.70,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"the red panther",732,2.58,7.10,5.90,8.10,0,5,3,2,0,60,1, 15, 111, 9, 1, 17,3,3,50, 180384, 237405, 50439, 65.18, 117846,1865.6,0,5404,9228,4024,0,43871,53354,59.50,355,6550,27473,13,15,21,0,4,22,0.41,2.27,100.00,467,0.00,1.50,3.00,0.00,334.70,2103.60,44.83,9.43,1.45,0.20,0.21,72230,49923,66.67,489,6322,35014,23,15,21,1,1,33,0.56,2.93,66.67,699,0.00,1.33,4.33,0.93,464.23,3091.80,11.17,25.10,-169.70,0.21,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64283,134128,2.00,263,37567,55359,35,29,39,0,10,56,0.53,2.55,40.00,2745,0.00,1.80,3.20,0.20,272.66,1750.00,-38.66,36.94,41.67,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SpaZtk",566,3.21,9.50,5.80,9.10,0,0,10,0,0,50,10, 27, 122, 10, 1, 18,1,1,58, 283420, 213986, 18684, 35.55, 135102,2243.4,0,22434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283420,213986,47.80,1663,18684,135102,95,58,91,10,27,122,0.58,3.21,50.00,2133,20.00,2.10,5.90,-1.08,403.70,1282.91,-15.65,-20.48,18.73,0.21,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TheKeefThief",660,2.88,2.60,4.30,9.80,0,0,0,1,9,50,22, 33, 154, 7, 0, 16,3,3,49, 101261, 189531, 29688, 60.22, 92349,1820.1,0,0,0,1791,16410,11413,9311,68.00,220,1344,11375,4,2,5,1,1,9,0.33,4.50,100.00,0,0.00,1.00,3.00,0.00,309.50,0,-21.00,93.85,0,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89848,180220,7.11,255,28344,80974,22,41,93,21,32,145,0.51,2.80,44.44,3613,11.11,0.78,1.44,0.42,270.03,1420.42,20.12,5.16,11.70,0.17,0.13,
"Muchong",808,2.34,7.20,7.70,10.80,1,5,0,3,1,20,1, 16, 126, 9, 0, 11,4,1,58, 214490, 287500, 45288, 138.53, 133436,2134.1,2773,0,10088,5786,2694,76609,65987,60.00,532,6331,35976,27,26,31,0,3,24,0.63,2.23,0.00,2539,0.00,2.33,4.33,0.60,334.47,1526.90,36.57,-56.92,-60.87,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35911,30416,77.00,404,900,20731,8,11,11,1,2,17,0.61,1.73,0.00,271,0.00,2.00,2.00,1.80,487.30,1497.00,49.80,-134.80,99.30,0.26,0.22,79926,145456,4.80,397,34573,60564,31,29,36,0,7,62,0.52,2.31,20.00,4005,20.00,1.60,2.60,0.36,296.20,1470.03,17.34,99.52,-48.85,0.22,0.20,22044,45641,12.00,75,3484,16165,6,11,30,0,4,23,0.64,3.27,100.00,1497,0.00,0.00,0.00,1.30,333.50,1248.90,54.55,144.05,-68.55,0.18,0.13,
"Wario OP",500,1.89,3.80,5.60,6.80,4,5,0,0,1,30,0, 9, 85, 8, 3, 11,1,2,42, 148802, 279113, 73051, 65.65, 96749,1768.4,6928,0,9619,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64700,87473,47.75,462,15574,34395,15,17,27,0,3,24,0.49,2.47,25.00,1678,0.00,1.00,2.75,0.27,399.20,3673.80,-26.62,-30.35,-76.50,0.19,0.25,82312,181077,4.60,341,54478,58035,22,37,40,0,6,54,0.40,1.68,40.00,2181,0.00,0.80,1.80,0.08,325.00,1726.63,54.08,25.24,-37.40,0.20,0.19,1790,10563,9.00,22,2999,4319,1,2,1,0,0,7,0.25,1.00,0.00,80,0.00,0.00,0.00,0.25,258.30,0,-39.70,0,0,0.17,0.08,
"Vorstef",723,3.77,5.20,3.50,8.00,10,0,0,0,0,80,20, 7, 78, 23, 8, 19,2,7,42, 158163, 260600, 21766, 87.68, 125113,1912,19120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158163,260600,52.60,1841,21766,125113,52,35,80,20,7,78,0.42,3.77,80.00,5261,0.00,0.90,3.40,-0.26,420.73,2063.12,-20.56,73.04,78.57,0.21,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"W3az3R1530",636,2.45,1.10,4.40,9.70,0,1,0,2,7,40,11, 15, 152, 2, 0, 9,1,2,57, 69010, 176378, 70804, 173.28, 79639,1693.8,0,0,1445,3620,11873,20633,32369,34.50,203,21301,17714,4,13,12,1,5,35,0.62,1.23,0.00,470,0.00,0.50,1.00,0.00,345.50,1547.60,2.90,-68.63,0.00,0.20,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6761,27296,4.00,44,3080,6692,2,7,2,2,1,5,0.36,0.57,0.00,937,0.00,1.00,2.00,0.00,285.60,0,-42.40,-76.00,0,0.19,0.16,41616,116713,6.43,194,46423,55233,5,24,83,8,9,112,0.58,3.67,57.14,8990,0.00,0.00,0.00,0.41,302.59,1905.87,20.71,-48.64,123.90,0.16,0.08,
"Namele55Usurper",600,6.00,6.80,2.30,7.00,4,6,0,0,0,60,12, 31, 97, 25, 8, 20,4,3,46, 134821, 246444, 63079, 106.07, 136436,1910.2,7821,0,11281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60373,103781,56.00,738,13695,48320,26,11,33,5,7,32,0.54,5.36,25.00,1356,0.00,1.25,5.00,-0.05,449.10,1768.83,45.55,140.12,20.57,0.21,0.19,74448,142663,4.67,515,49384,88116,42,12,37,7,24,65,0.42,6.58,83.33,5008,0.00,1.50,4.83,0.05,359.55,2105.38,25.90,118.02,328.02,0.24,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bulldog21",500,2.15,6.20,6.00,6.70,2,4,1,3,0,30,0, 8, 74, 4, 1, 13,0,2,50, 150672, 245010, 63857, 62.77, 108287,1884.3,3979,2143,7792,4929,0,41416,47781,42.67,357,5189,25993,16,20,9,0,0,13,0.54,1.25,0.00,404,0.00,1.67,1.33,0.27,265.80,2139.20,-13.18,-132.80,77.20,0.22,0.26,23907,20707,47.00,160,2000,11691,6,7,8,0,0,10,0.61,2.00,0.00,131,0.00,1.00,4.00,-0.10,389.30,1220.20,-4.00,-72.90,193.90,0.20,0.28,36771,53004,55.00,275,13996,22750,13,15,16,0,3,16,0.39,1.93,50.00,81,0.00,2.00,2.50,0.80,467.65,1272.65,36.30,-151.45,-13.05,0.19,0.18,48578,123518,1.00,290,42672,47853,27,18,34,0,5,35,0.53,3.39,50.00,3150,25.00,2.25,3.25,0.02,332.27,1533.93,6.42,-2.62,-23.23,0.21,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Headhunter8183",575,3.46,5.00,4.10,9.20,0,9,1,0,0,50,0, 8, 64, 5, 1, 19,1,4,48, 128643, 265473, 65328, 157.05, 116391,1866.9,0,2051,16618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12929,24561,50.00,120,6478,10057,3,8,7,0,0,3,0.34,1.25,0.00,203,0.00,0.00,0.00,-1.40,425.70,1126.90,-16.90,-7.10,-76.40,0.18,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115714,240912,2.00,860,58850,106334,47,33,85,0,8,61,0.50,4.00,55.56,9220,0.00,1.22,3.33,-0.22,351.03,2048.70,24.87,18.93,3.46,0.21,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sylveke",760,2.72,0.80,5.70,14.70,0,0,0,1,9,70,7, 15, 192, 5, 0, 11,5,2,49, 58584, 241767, 53381, 151.48, 95626,1926,0,0,0,2306,16954,8079,31055,16.00,65,4026,10640,1,6,9,0,2,21,0.38,1.67,0.00,1454,0.00,0.00,0.00,0.00,321.50,1096.80,-68.00,59.30,149.45,0.17,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50505,210712,9.33,284,49355,84986,7,51,138,7,13,171,0.49,2.84,77.78,7635,0.00,0.00,0.00,0.58,271.56,1382.50,18.59,-23.75,-57.75,0.15,0.06,
"Megeter dune",623,1.95,6.10,5.50,4.60,0,6,1,3,0,60,3, 15, 83, 10, 2, 12,3,3,41, 131972, 247762, 53128, 74.10, 106748,1737.8,0,1519,10832,5027,0,53165,54765,54.67,420,9776,34103,27,21,18,0,1,15,0.44,2.14,66.67,1361,0.00,2.00,3.00,0.00,300.27,2644.90,-9.60,-9.35,-151.55,0.21,0.22,7079,13026,52.00,110,289,7287,2,8,4,0,0,3,0.32,0.75,0.00,62,0.00,0.00,0.00,0.30,334.50,0,-130.40,-127.00,0,0.18,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71728,179971,2.33,441,43063,65358,32,26,24,3,14,65,0.40,2.15,66.67,3023,16.67,1.00,2.50,-0.17,318.38,2521.30,-20.67,-14.58,-77.95,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"CBS Nemesis",538,2.33,7.80,6.90,8.30,0,4,3,2,1,40,4, 14, 202, 7, 1, 13,2,1,49, 219180, 245319, 50804, 75.92, 127994,2117.3,0,5619,8249,4515,2790,63238,45785,48.00,373,8298,31408,22,12,22,0,1,27,0.58,3.67,50.00,1278,0.00,2.50,3.50,0.00,282.10,1165.40,26.57,34.55,-27.20,0.22,0.27,89465,42815,54.00,491,4051,38872,36,12,15,1,1,34,0.50,4.25,66.67,527,33.33,2.00,6.00,1.00,437.67,1866.35,41.90,44.67,84.60,0.22,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45600,122965,2.25,227,22979,44059,20,35,23,3,5,117,0.38,1.23,25.00,2360,25.00,1.50,1.75,-0.10,271.60,1285.83,-73.25,-74.03,-265.00,0.18,0.12,20877,33754,1.00,19,15476,13655,0,10,23,0,7,24,0.61,2.30,0.00,390,0.00,0.00,0.00,-0.25,251.10,950.80,23.35,-26.55,65.10,0.17,0.12,
"BroncosMan94",500,3.43,7.60,5.10,9.90,2,7,1,0,0,80,19, 22, 160, 9, 1, 14,2,5,54, 199875, 347485, 46990, 202.98, 135071,2045,3210,2294,14946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21710,22057,58.00,188,2282,14429,6,8,15,0,1,14,0.64,2.63,100.00,457,0.00,2.00,2.00,-1.60,424.40,1302.50,-44.30,-196.50,67.80,0.20,0.23,23398,38197,52.50,229,0,18779,10,11,4,7,2,26,0.30,1.27,50.00,1000,0.00,1.00,1.50,0.65,380.65,0,-33.65,2.65,0,0.20,0.18,154767,287231,5.14,582,44708,101863,60,32,80,12,19,120,0.57,4.38,85.71,10722,14.29,2.29,4.43,0.31,380.77,1997.73,71.27,32.19,-82.90,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"voggiebear10",512,2.10,6.10,7.90,10.50,1,2,2,4,1,50,11, 18, 198, 4, 2, 15,1,4,47, 188105, 279205, 47524, 91.60, 120478,2008,1677,3732,3976,9480,1215,105663,140555,30.25,427,16534,57660,32,40,65,3,13,101,0.55,2.42,50.00,1128,0.00,2.25,2.50,-0.75,321.08,1269.28,1.65,-0.36,96.13,0.19,0.20,42610,46310,57.50,369,7546,26574,15,16,18,2,0,29,0.47,2.06,50.00,673,0.00,1.50,2.50,0.40,401.10,2443.40,-31.90,-8.10,0.00,0.23,0.23,10493,22614,41.00,115,2244,7773,2,6,3,2,2,10,0.26,0.83,0.00,1311,0.00,1.00,2.00,-3.00,415.10,0,-49.70,-117.70,0,0.18,0.17,26728,60705,11.00,148,21120,24009,12,11,15,3,1,47,0.36,2.45,100.00,2270,0.00,1.50,3.50,0.60,331.65,1183.90,-9.90,17.20,-75.10,0.19,0.12,2611,9021,2.00,5,80,4462,0,6,4,1,2,11,0.36,0.67,0.00,114,0.00,0.00,0.00,-0.50,239.90,0,13.00,-56.20,0,0.16,0.10,
"Three Feet Longd",526,2.63,2.20,5.10,11.20,1,3,1,1,4,40,8, 19, 110, 3, 0, 12,2,1,49, 110801, 242707, 61149, 84.85, 96120,1857.5,1942,1261,6597,1221,7554,5075,10230,41.00,104,1376,6321,2,6,4,0,0,8,0.55,1.00,0.00,35,0.00,0.00,0.00,0.80,320.20,0,-19.90,-103.15,0,0.22,0.13,6580,7261,41.00,89,523,4756,0,4,0,0,1,7,0.00,0.00,0.00,16,0.00,0.00,0.00,0.00,358.60,0,0.00,0.00,0,0.20,0.32,15988,33403,44.00,156,10687,12216,5,4,8,0,1,7,0.30,3.25,100.00,930,0.00,1.00,3.00,0.80,388.40,1331.60,23.10,-47.50,194.90,0.18,0.13,47925,105815,6.00,183,33205,34973,8,18,49,6,4,23,0.54,3.17,33.33,2076,0.00,0.67,1.00,0.50,311.07,1497.55,3.97,-121.00,0.75,0.18,0.15,35233,85998,11.50,174,15358,37854,7,19,51,2,13,65,0.52,3.05,50.00,2034,25.00,0.50,1.25,0.79,277.10,1561.10,23.24,28.49,26.97,0.17,0.11,
"nemotheporo",637,1.65,4.30,7.40,7.90,3,1,2,3,1,40,41, 14, 146, 8, 2, 9,3,4,48, 134564, 215589, 39705, 86.97, 105182,1906.8,4939,4174,2469,5753,1733,49184,49235,50.00,453,6236,32859,14,24,18,12,1,40,0.45,1.33,33.33,1126,0.00,1.67,2.00,-0.76,292.70,1037.97,8.43,-28.83,-60.82,0.19,0.18,30973,46389,38.00,255,5232,22954,6,19,20,8,2,30,0.47,1.37,50.00,668,0.00,0.50,1.00,-0.90,378.45,1046.50,-32.80,-73.35,-181.65,0.18,0.18,25286,61512,32.00,350,9265,26000,8,15,18,11,5,40,0.51,1.73,33.33,937,33.33,0.67,1.67,-2.27,367.40,0,-72.30,23.63,0,0.20,0.15,25397,38192,3.00,58,11010,14678,13,11,6,4,2,17,0.51,1.73,0.00,661,0.00,5.00,3.00,0.30,265.50,1083.60,1.80,59.80,-282.50,0.20,0.18,3724,20261,8.00,37,7962,8691,2,5,17,6,4,19,0.47,3.80,100.00,1826,0.00,0.00,0.00,0.30,238.60,0,13.15,90.65,0,0.14,0.04,
"swagasorausrex",652,1.96,5.10,5.40,5.50,2,7,0,1,0,50,1, 16, 105, 9, 8, 24,4,3,39, 171539, 313132, 89995, 274.62, 129850,2001.1,4773,0,13275,1963,0,24675,23781,58.00,185,4794,13367,10,6,6,0,3,14,0.57,2.67,0.00,169,0.00,3.00,4.00,1.95,355.90,1257.60,86.30,6.15,-26.70,0.24,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46703,95048,60.00,462,19459,30070,8,15,9,1,3,24,0.23,1.13,100.00,12575,0.00,0.50,1.50,1.95,436.85,1443.70,30.60,42.40,16.20,0.19,0.17,100161,194303,9.14,596,65742,86413,33,33,40,0,10,67,0.43,2.21,42.86,3733,0.00,1.00,2.43,-0.36,343.87,1783.76,23.47,67.26,73.06,0.22,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Master Glencour",500,1.42,6.00,9.00,6.80,5,3,2,0,0,30,1, 9, 120, 14, 1, 13,1,3,41, 221755, 317447, 88663, 113.35, 115426,1984.8,10891,4454,4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50606,61032,39.00,313,8504,28455,16,19,22,1,4,30,0.41,2.00,50.00,1162,0.00,2.00,4.00,-2.05,377.30,1289.65,-52.30,-26.45,65.80,0.19,0.18,138102,185489,45.20,880,65406,64759,33,45,36,0,2,66,0.39,1.53,40.00,3070,40.00,1.80,2.60,0.26,438.18,1352.52,34.74,-64.26,42.04,0.20,0.24,33047,70926,2.33,124,14753,22212,11,26,10,0,3,24,0.48,0.81,0.00,2569,0.00,0.67,1.33,0.03,270.43,1884.40,-25.80,-115.55,-304.50,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"bloonpopper69",656,1.99,13.00,9.50,5.90,2,1,5,2,0,70,0, 25, 57, 5, 0, 20,2,2,50, 292977, 268352, 49911, 41.28, 133406,1893.2,3034,9532,3330,3036,0,32136,28857,65.00,254,4721,20073,14,10,10,0,0,6,0.36,2.40,100.00,20,0.00,1.50,2.00,-0.20,311.45,0,35.45,75.15,0,0.19,0.22,153270,135752,49.80,707,20709,69121,76,52,29,0,2,31,0.57,2.02,60.00,1274,0.00,4.20,4.20,0.52,438.98,1651.38,18.20,154.00,115.65,0.23,0.31,46140,48028,50.00,203,5980,19510,21,20,11,0,21,10,0.47,1.60,50.00,788,0.00,2.00,3.50,-0.40,413.60,2313.20,-75.40,-32.00,-63.70,0.21,0.31,61431,55715,58.00,39,18501,24702,19,13,9,0,2,10,0.46,2.15,100.00,395,100.00,5.00,6.00,1.95,397.30,1447.50,76.35,-31.20,83.15,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kreepydude",500,2.85,5.00,5.90,11.80,0,4,0,3,2,44,8, 25, 198, 7, 0, 19,0,3,49, 144797, 294920, 46428, 75.42, 109889,2053.6666666666665,0,0,7508,6813,4162,57805,103613,15.67,248,11515,38376,18,25,47,5,7,75,0.58,2.60,0.00,2171,0.00,1.00,2.67,0.00,261.00,1069.00,15.38,19.65,-78.52,0.19,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53393,134645,5.00,296,25607,48122,23,24,40,0,10,72,0.41,2.63,75.00,1811,0.00,2.00,2.75,0.12,329.48,1639.97,34.55,107.80,15.47,0.20,0.13,33599,56662,8.50,109,9306,23391,9,10,31,3,8,51,0.53,4.00,50.00,543,0.00,1.00,1.50,1.05,238.35,1737.40,45.13,22.08,176.05,0.17,0.15,
"WindxPhoenix",500,1.02,2.20,8.10,6.10,4,5,0,0,1,30,0, 12, 93, 2, 2, 16,2,0,34, 80686, 259243, 55842, 50.30, 94096,1897.5,7577,0,9392,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45723,108641,50.75,507,14284,36575,9,31,17,0,4,31,0.30,0.84,25.00,1469,0.00,0.50,1.00,-0.15,410.05,1348.87,-65.58,-142.45,-80.20,0.18,0.16,25141,133517,0.40,313,29328,45424,9,44,22,0,8,45,0.27,0.70,20.00,1492,0.00,0.60,0.80,-0.18,258.00,1472.90,-48.42,-70.62,-189.67,0.18,0.07,9822,17085,0.00,11,12230,12097,4,6,22,0,0,17,0.59,4.33,100.00,57,0.00,1.00,3.00,0.45,237.10,1166.10,-7.15,59.70,104.30,0.18,0.10,
